,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,wicket_type,player_out,fielder,over,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
18,A Balbirnie,Fazalhaq Farooqi,L Tucker,0,0,0,19,170,1,5,2,-,3.0,caught,A Balbirnie,Rashid Khan,2,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,,Left arm Fast
19,HT Tector,Fazalhaq Farooqi,L Tucker,0,0,0,19,170,0,1,2,-,4.0,0,,,2,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,,Left arm Fast
20,HT Tector,Fazalhaq Farooqi,L Tucker,0,0,0,19,170,0,2,2,-,5.0,0,,,2,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,,Left arm Fast
21,HT Tector,Fazalhaq Farooqi,L Tucker,1,0,1,20,169,1,3,2,-,6.0,0,,,2,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,,Left arm Fast
22,HT Tector,Naveen-ul-Haq,L Tucker,2,0,2,22,167,3,4,2,-,1.0,0,,,3,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,,Right arm Medium
23,HT Tector,Naveen-ul-Haq,L Tucker,0,0,0,22,167,3,5,3,-,2.0,caught,HT Tector,Rahmanullah Gurbaz,3,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,,Right arm Medium
24,C Campher,Naveen-ul-Haq,L Tucker,0,0,0,22,167,0,1,3,-,3.0,0,,,3,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,,Right arm Medium
25,C Campher,Naveen-ul-Haq,L Tucker,4,0,4,26,163,4,2,3,-,4.0,0,,,3,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,,Right arm Medium
26,C Campher,Naveen-ul-Haq,L Tucker,0,0,0,26,163,4,3,3,-,5.0,0,,,3,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,,Right arm Medium
27,C Campher,Naveen-ul-Haq,L Tucker,0,0,0,26,163,4,4,3,-,6.0,0,,,3,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,,Right arm Medium
28,L Tucker,Rashid Khan,C Campher,1,0,1,27,162,14,12,3,-,1.0,0,,,4,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,,Right hand Bat,Right arm Legbreak
29,C Campher,Rashid Khan,L Tucker,0,0,0,27,162,4,5,3,-,2.0,0,,,4,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,,Right arm Legbreak
30,C Campher,Rashid Khan,L Tucker,0,0,0,27,162,4,6,3,-,3.0,0,,,4,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,,Right arm Legbreak
31,C Campher,Rashid Khan,L Tucker,0,0,0,27,162,4,7,3,-,4.0,0,,,4,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,,Right arm Legbreak
32,C Campher,Rashid Khan,L Tucker,0,0,0,27,162,4,8,3,-,5.0,0,,,4,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,,Right arm Legbreak
33,C Campher,Rashid Khan,L Tucker,0,0,0,27,162,4,9,3,-,6.0,0,,,4,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,,Right arm Legbreak
34,L Tucker,Naveen-ul-Haq,C Campher,4,0,4,31,158,18,13,3,-,1.0,0,,,5,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,,Right hand Bat,Right arm Medium
35,L Tucker,Naveen-ul-Haq,C Campher,1,0,1,32,157,19,14,3,-,2.0,0,,,5,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,,Right hand Bat,Right arm Medium
36,C Campher,Naveen-ul-Haq,L Tucker,0,0,0,32,157,4,10,3,-,3.0,0,,,5,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,,Right arm Medium
37,C Campher,Naveen-ul-Haq,L Tucker,4,0,4,36,153,8,11,3,-,4.0,0,,,5,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,,Right arm Medium
38,C Campher,Naveen-ul-Haq,L Tucker,0,0,0,36,153,8,12,4,-,5.0,caught,C Campher,Najibullah Zadran,5,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,,Right arm Medium
39,GJ Delany,Naveen-ul-Haq,L Tucker,0,0,0,36,153,0,1,4,-,6.0,0,,,5,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,,Right arm Medium
40,L Tucker,Rashid Khan,GJ Delany,4,0,4,40,149,23,15,4,-,1.0,0,,,6,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,,Right hand Bat,Right arm Legbreak
41,L Tucker,Rashid Khan,GJ Delany,0,0,0,40,149,23,16,4,-,2.0,0,,,6,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,,Right hand Bat,Right arm Legbreak
42,L Tucker,Rashid Khan,GJ Delany,0,0,0,40,149,23,17,4,-,3.0,0,,,6,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,,Right hand Bat,Right arm Legbreak
43,L Tucker,Rashid Khan,GJ Delany,2,0,2,42,147,25,18,4,-,4.0,0,,,6,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,,Right hand Bat,Right arm Legbreak
44,L Tucker,Rashid Khan,GJ Delany,1,0,1,43,146,26,19,4,-,5.0,0,,,6,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,,Right hand Bat,Right arm Legbreak
45,GJ Delany,Rashid Khan,L Tucker,1,0,1,44,145,1,2,4,-,6.0,0,,,6,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,,Right arm Legbreak
46,GJ Delany,Mohammad Nabi,L Tucker,2,0,2,46,143,3,3,4,-,1.0,0,,,7,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,,Right arm Offbreak
47,GJ Delany,Mohammad Nabi,L Tucker,1,0,1,47,142,4,4,4,-,2.0,0,,,7,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,,Right arm Offbreak
48,L Tucker,Mohammad Nabi,GJ Delany,1,0,1,48,141,27,20,4,-,3.0,0,,,7,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,,Right hand Bat,Right arm Offbreak
49,GJ Delany,Mohammad Nabi,L Tucker,2,0,2,50,139,6,5,4,-,4.0,0,,,7,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,,Right arm Offbreak
50,GJ Delany,Mohammad Nabi,L Tucker,2,0,2,52,137,8,6,4,-,5.0,0,,,7,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,,Right arm Offbreak
51,GJ Delany,Mohammad Nabi,L Tucker,2,0,2,54,135,10,7,4,-,6.0,0,,,7,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,,Right arm Offbreak
52,L Tucker,Mujeeb Ur Rahman,GJ Delany,0,0,0,54,135,27,21,4,-,1.0,0,,,8,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,,Right hand Bat,Right arm Offbreak
53,L Tucker,Mujeeb Ur Rahman,GJ Delany,0,0,0,54,135,27,22,4,-,2.0,0,,,8,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,,Right hand Bat,Right arm Offbreak
54,L Tucker,Mujeeb Ur Rahman,GJ Delany,4,0,4,58,131,31,23,4,-,3.0,0,,,8,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,,Right hand Bat,Right arm Offbreak
55,L Tucker,Mujeeb Ur Rahman,GJ Delany,0,0,0,58,131,31,24,5,-,4.0,caught,L Tucker,Naveen-ul-Haq,8,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,,Right hand Bat,Right arm Offbreak
56,GJ Delany,Mujeeb Ur Rahman,GH Dockrell,0,0,0,58,131,10,8,5,-,5.0,0,,,8,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,Right hand Bat,Right arm Offbreak
57,GJ Delany,Mujeeb Ur Rahman,GH Dockrell,1,0,1,59,130,11,9,5,-,6.0,0,,,8,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,Right hand Bat,Right arm Offbreak
58,GJ Delany,Mohammad Nabi,GH Dockrell,0,0,0,59,130,11,10,5,-,1.0,0,,,9,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,Right hand Bat,Right arm Offbreak
59,GJ Delany,Mohammad Nabi,GH Dockrell,4,0,4,63,126,15,11,5,-,2.0,0,,,9,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,Right hand Bat,Right arm Offbreak
60,GJ Delany,Mohammad Nabi,GH Dockrell,1,0,1,64,125,16,12,5,-,3.0,0,,,9,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,Right hand Bat,Right arm Offbreak
61,GH Dockrell,Mohammad Nabi,GJ Delany,1,0,1,65,124,1,1,5,-,4.0,0,,,9,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,Right hand Bat,Right arm Offbreak
62,GJ Delany,Mohammad Nabi,GH Dockrell,0,0,0,65,124,16,13,6,-,5.0,caught,GJ Delany,Najibullah Zadran,9,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,Right hand Bat,Right arm Offbreak
63,GH Dockrell,Mohammad Nabi,MR Adair,1,0,1,66,123,2,2,6,-,6.0,0,,,9,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,Right hand Bat,Right arm Offbreak
64,GH Dockrell,Mujeeb Ur Rahman,MR Adair,2,0,2,68,121,4,3,6,-,1.0,0,,,10,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,Right hand Bat,Right arm Offbreak
65,GH Dockrell,Mujeeb Ur Rahman,MR Adair,1,0,1,69,120,5,4,6,-,2.0,0,,,10,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,Right hand Bat,Right arm Offbreak
66,MR Adair,Mujeeb Ur Rahman,GH Dockrell,1,0,1,70,119,1,1,6,-,3.0,0,,,10,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,Right hand Bat,Right arm Offbreak
67,GH Dockrell,Mujeeb Ur Rahman,MR Adair,6,0,6,76,113,11,5,6,-,4.0,0,,,10,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,Right hand Bat,Right arm Offbreak
68,GH Dockrell,Mujeeb Ur Rahman,MR Adair,1,0,1,77,112,12,6,6,-,5.0,0,,,10,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,Right hand Bat,Right arm Offbreak
69,MR Adair,Mujeeb Ur Rahman,GH Dockrell,0,0,0,77,112,1,2,6,-,6.0,0,,,10,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,Right hand Bat,Right arm Offbreak
70,GH Dockrell,Mohammad Nabi,MR Adair,1,0,1,78,111,13,7,6,-,1.0,0,,,11,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,Right hand Bat,Right arm Offbreak
71,MR Adair,Mohammad Nabi,GH Dockrell,2,0,2,80,109,3,3,6,-,2.0,0,,,11,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,Right hand Bat,Right arm Offbreak
72,MR Adair,Mohammad Nabi,GH Dockrell,2,0,2,82,107,5,4,6,-,3.0,0,,,11,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,Right hand Bat,Right arm Offbreak
73,MR Adair,Mohammad Nabi,GH Dockrell,1,0,1,83,106,6,5,6,-,4.0,0,,,11,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,Right hand Bat,Right arm Offbreak
74,GH Dockrell,Mohammad Nabi,MR Adair,0,0,0,83,106,13,8,6,-,5.0,0,,,11,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,Right hand Bat,Right arm Offbreak
75,GH Dockrell,Mohammad Nabi,MR Adair,1,0,1,84,105,14,9,6,-,6.0,0,,,11,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,Right hand Bat,Right arm Offbreak
76,GH Dockrell,Mujeeb Ur Rahman,MR Adair,1,0,1,85,104,15,10,6,-,1.0,0,,,12,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,Right hand Bat,Right arm Offbreak
77,MR Adair,Mujeeb Ur Rahman,GH Dockrell,0,0,0,85,104,6,6,7,-,2.0,caught,MR Adair,Rashid Khan,12,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,Right hand Bat,Right arm Offbreak
78,F Hand,Mujeeb Ur Rahman,GH Dockrell,0,0,0,85,104,0,1,7,-,3.0,0,,,12,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,Right hand Bat,Right arm Offbreak
79,F Hand,Mujeeb Ur Rahman,GH Dockrell,2,0,2,87,102,2,2,7,-,4.0,0,,,12,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,Right hand Bat,Right arm Offbreak
80,F Hand,Mujeeb Ur Rahman,GH Dockrell,0,0,0,87,102,2,3,7,-,5.0,0,,,12,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,Right hand Bat,Right arm Offbreak
81,F Hand,Mujeeb Ur Rahman,GH Dockrell,1,0,1,88,101,3,4,7,-,6.0,0,,,12,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,Right hand Bat,Right arm Offbreak
82,F Hand,Mohammad Nabi,GH Dockrell,0,0,0,88,101,3,5,7,-,1.0,0,,,13,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,Right hand Bat,Right arm Offbreak
83,F Hand,Mohammad Nabi,GH Dockrell,4,0,4,92,97,7,6,7,-,2.0,0,,,13,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,Right hand Bat,Right arm Offbreak
84,F Hand,Mohammad Nabi,GH Dockrell,1,0,1,93,96,8,7,7,-,3.0,0,,,13,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,Right hand Bat,Right arm Offbreak
85,GH Dockrell,Mohammad Nabi,F Hand,1,0,1,94,95,16,11,7,-,4.0,0,,,13,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,Right hand Bat,Right arm Offbreak
86,F Hand,Mohammad Nabi,GH Dockrell,4,0,4,98,91,12,8,7,-,5.0,0,,,13,field,Ireland,2,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-12,Afghanistan,Ireland,Afghanistan,False,167,Right hand Bat,Right hand Bat,Right arm Offbreak
