,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,FH Allen,Taskin Ahmed,DP Conway,0,0,0,0,137,0,1,0,-,1.0,0,0,,,field,New Zealand,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_New Zealand_2022-10-09,New Zealand,New Zealand,Bangladesh,True,142,Right hand Bat,Left hand Bat,Right arm Fast
1,FH Allen,Taskin Ahmed,DP Conway,3,0,3,3,134,3,2,0,-,2.0,0,0,,,field,New Zealand,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_New Zealand_2022-10-09,New Zealand,New Zealand,Bangladesh,True,142,Right hand Bat,Left hand Bat,Right arm Fast
2,DP Conway,Taskin Ahmed,FH Allen,0,2,2,5,132,0,0,0,wides,2.0,0,0,,,field,New Zealand,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_New Zealand_2022-10-09,New Zealand,New Zealand,Bangladesh,True,142,Left hand Bat,Right hand Bat,Right arm Fast
3,FH Allen,Taskin Ahmed,DP Conway,0,0,0,5,132,3,3,0,-,3.0,0,0,,,field,New Zealand,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_New Zealand_2022-10-09,New Zealand,New Zealand,Bangladesh,True,142,Right hand Bat,Left hand Bat,Right arm Fast
4,FH Allen,Taskin Ahmed,DP Conway,4,0,4,9,128,7,4,0,-,4.0,0,0,,,field,New Zealand,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_New Zealand_2022-10-09,New Zealand,New Zealand,Bangladesh,True,142,Right hand Bat,Left hand Bat,Right arm Fast
5,FH Allen,Taskin Ahmed,DP Conway,0,0,0,9,128,7,5,0,-,5.0,0,0,,,field,New Zealand,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_New Zealand_2022-10-09,New Zealand,New Zealand,Bangladesh,True,142,Right hand Bat,Left hand Bat,Right arm Fast
6,FH Allen,Taskin Ahmed,DP Conway,0,1,1,10,127,7,6,0,legbyes,6.0,0,0,,,field,New Zealand,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_New Zealand_2022-10-09,New Zealand,New Zealand,Bangladesh,True,142,Right hand Bat,Left hand Bat,Right arm Fast
7,FH Allen,Shoriful Islam,DP Conway,0,0,0,10,127,7,7,0,-,1.0,1,0,,,field,New Zealand,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_New Zealand_2022-10-09,New Zealand,New Zealand,Bangladesh,True,142,Right hand Bat,Left hand Bat,Left arm Medium
8,FH Allen,Shoriful Islam,DP Conway,0,0,0,10,127,7,8,0,-,2.0,1,0,,,field,New Zealand,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_New Zealand_2022-10-09,New Zealand,New Zealand,Bangladesh,True,142,Right hand Bat,Left hand Bat,Left arm Medium
9,FH Allen,Shoriful Islam,DP Conway,1,0,1,11,126,8,9,0,-,3.0,1,0,,,field,New Zealand,2,"Hagley Oval, Christchurch",2022,10,Bangladesh_New Zealand_2022-10-09,New Zealand,New Zealand,Bangladesh,True,142,Right hand Bat,Left hand Bat,Left arm Medium
