,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,Babar Azam,BE Hendricks,Fakhar Zaman,0,0,0,0,,0,1,0,-,1.0,0,0,,,field,South Africa,1,SuperSport Park,2019,02,South Africa_Pakistan_2019-02-06,Pakistan,Pakistan,South Africa,True,168,Right hand Bat,Left hand Bat,Left arm Fast
1,Babar Azam,BE Hendricks,Fakhar Zaman,1,0,1,1,,1,2,0,-,2.0,0,0,,,field,South Africa,1,SuperSport Park,2019,02,South Africa_Pakistan_2019-02-06,Pakistan,Pakistan,South Africa,True,168,Right hand Bat,Left hand Bat,Left arm Fast
2,Fakhar Zaman,BE Hendricks,Babar Azam,0,0,0,1,,0,1,0,-,3.0,0,0,,,field,South Africa,1,SuperSport Park,2019,02,South Africa_Pakistan_2019-02-06,Pakistan,Pakistan,South Africa,True,168,Left hand Bat,Right hand Bat,Left arm Fast
3,Fakhar Zaman,BE Hendricks,Babar Azam,0,0,0,1,,0,2,0,-,4.0,0,0,,,field,South Africa,1,SuperSport Park,2019,02,South Africa_Pakistan_2019-02-06,Pakistan,Pakistan,South Africa,True,168,Left hand Bat,Right hand Bat,Left arm Fast
4,Fakhar Zaman,BE Hendricks,Babar Azam,0,0,0,1,,0,3,0,-,5.0,0,0,,,field,South Africa,1,SuperSport Park,2019,02,South Africa_Pakistan_2019-02-06,Pakistan,Pakistan,South Africa,True,168,Left hand Bat,Right hand Bat,Left arm Fast
5,Fakhar Zaman,BE Hendricks,Babar Azam,0,0,0,1,,0,4,0,-,6.0,0,0,,,field,South Africa,1,SuperSport Park,2019,02,South Africa_Pakistan_2019-02-06,Pakistan,Pakistan,South Africa,True,168,Left hand Bat,Right hand Bat,Left arm Fast
6,Babar Azam,CJ Dala,Fakhar Zaman,4,0,4,5,,5,3,0,-,1.0,1,0,,,field,South Africa,1,SuperSport Park,2019,02,South Africa_Pakistan_2019-02-06,Pakistan,Pakistan,South Africa,True,168,Right hand Bat,Left hand Bat,Right arm Medium
7,Babar Azam,CJ Dala,Fakhar Zaman,4,0,4,9,,9,4,0,-,2.0,1,0,,,field,South Africa,1,SuperSport Park,2019,02,South Africa_Pakistan_2019-02-06,Pakistan,Pakistan,South Africa,True,168,Right hand Bat,Left hand Bat,Right arm Medium
8,Babar Azam,CJ Dala,Fakhar Zaman,0,0,0,9,,9,5,0,-,3.0,1,0,,,field,South Africa,1,SuperSport Park,2019,02,South Africa_Pakistan_2019-02-06,Pakistan,Pakistan,South Africa,True,168,Right hand Bat,Left hand Bat,Right arm Medium
9,Babar Azam,CJ Dala,Fakhar Zaman,4,0,4,13,,13,6,0,-,4.0,1,0,,,field,South Africa,1,SuperSport Park,2019,02,South Africa_Pakistan_2019-02-06,Pakistan,Pakistan,South Africa,True,168,Right hand Bat,Left hand Bat,Right arm Medium
10,Babar Azam,CJ Dala,Fakhar Zaman,4,0,4,17,,17,7,0,-,5.0,1,0,,,field,South Africa,1,SuperSport Park,2019,02,South Africa_Pakistan_2019-02-06,Pakistan,Pakistan,South Africa,True,168,Right hand Bat,Left hand Bat,Right arm Medium
11,Babar Azam,CJ Dala,Fakhar Zaman,1,0,1,18,,18,8,0,-,6.0,1,0,,,field,South Africa,1,SuperSport Park,2019,02,South Africa_Pakistan_2019-02-06,Pakistan,Pakistan,South Africa,True,168,Right hand Bat,Left hand Bat,Right arm Medium
12,Babar Azam,CH Morris,Fakhar Zaman,4,0,4,22,,22,9,0,-,1.0,2,0,,,field,South Africa,1,SuperSport Park,2019,02,South Africa_Pakistan_2019-02-06,Pakistan,Pakistan,South Africa,True,168,Right hand Bat,Left hand Bat,Right arm Fast
13,Babar Azam,CH Morris,Fakhar Zaman,1,0,1,23,,23,10,0,-,2.0,2,0,,,field,South Africa,1,SuperSport Park,2019,02,South Africa_Pakistan_2019-02-06,Pakistan,Pakistan,South Africa,True,168,Right hand Bat,Left hand Bat,Right arm Fast
14,Fakhar Zaman,CH Morris,Babar Azam,1,0,1,24,,1,5,0,-,3.0,2,0,,,field,South Africa,1,SuperSport Park,2019,02,South Africa_Pakistan_2019-02-06,Pakistan,Pakistan,South Africa,True,168,Left hand Bat,Right hand Bat,Right arm Fast
15,Babar Azam,CH Morris,Fakhar Zaman,0,0,0,24,,23,11,1,-,4.0,2,caught,Babar Azam,JN Malan,field,South Africa,1,SuperSport Park,2019,02,South Africa_Pakistan_2019-02-06,Pakistan,Pakistan,South Africa,True,168,Right hand Bat,Left hand Bat,Right arm Fast
16,Mohammad Rizwan,CH Morris,Fakhar Zaman,0,0,0,24,,0,1,1,-,5.0,2,0,,,field,South Africa,1,SuperSport Park,2019,02,South Africa_Pakistan_2019-02-06,Pakistan,Pakistan,South Africa,True,168,Right hand Bat,Left hand Bat,Right arm Fast
17,Mohammad Rizwan,CH Morris,Fakhar Zaman,0,0,0,24,,0,2,1,-,6.0,2,0,,,field,South Africa,1,SuperSport Park,2019,02,South Africa_Pakistan_2019-02-06,Pakistan,Pakistan,South Africa,True,168,Right hand Bat,Left hand Bat,Right arm Fast
18,Fakhar Zaman,L Sipamla,Mohammad Rizwan,4,0,4,28,,5,6,1,-,1.0,3,0,,,field,South Africa,1,SuperSport Park,2019,02,South Africa_Pakistan_2019-02-06,Pakistan,Pakistan,South Africa,True,168,Left hand Bat,Right hand Bat,Right arm Fast
19,Fakhar Zaman,L Sipamla,Mohammad Rizwan,0,0,0,28,,5,7,1,-,2.0,3,0,,,field,South Africa,1,SuperSport Park,2019,02,South Africa_Pakistan_2019-02-06,Pakistan,Pakistan,South Africa,True,168,Left hand Bat,Right hand Bat,Right arm Fast
20,Fakhar Zaman,L Sipamla,Mohammad Rizwan,6,0,6,34,,11,8,1,-,3.0,3,0,,,field,South Africa,1,SuperSport Park,2019,02,South Africa_Pakistan_2019-02-06,Pakistan,Pakistan,South Africa,True,168,Left hand Bat,Right hand Bat,Right arm Fast
21,Fakhar Zaman,L Sipamla,Mohammad Rizwan,0,1,1,35,,11,8,1,wides,3.0,3,0,,,field,South Africa,1,SuperSport Park,2019,02,South Africa_Pakistan_2019-02-06,Pakistan,Pakistan,South Africa,True,168,Left hand Bat,Right hand Bat,Right arm Fast
22,Fakhar Zaman,L Sipamla,Mohammad Rizwan,4,0,4,39,,15,9,1,-,4.0,3,0,,,field,South Africa,1,SuperSport Park,2019,02,South Africa_Pakistan_2019-02-06,Pakistan,Pakistan,South Africa,True,168,Left hand Bat,Right hand Bat,Right arm Fast
23,Fakhar Zaman,L Sipamla,Mohammad Rizwan,0,4,4,43,,15,10,1,legbyes,5.0,3,0,,,field,South Africa,1,SuperSport Park,2019,02,South Africa_Pakistan_2019-02-06,Pakistan,Pakistan,South Africa,True,168,Left hand Bat,Right hand Bat,Right arm Fast
